Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,279,3,8,30,23,25,37,5,19,16,13774,231,114,111,5,619,752,60,1,
2013,285,4,8,34,26,28,35,6,18,14,13763,241,121,119,1,607,741,48,2,
2014,290,3,8,31,22,27,39,6,19,18,13686,244,125,118,1,588,719,39,2,
2015,301,3,8,28,23,26,39,7,21,23,13630,208,102,106,1,594,716,34,2,
2016,322,2,12,31,25,28,39,7,23,27,13555,178,82,92,3,610,733,36,2,
2017,322,2,12,32,25,28,39,6,22,26,13603,181,82,93,3,611,734,37,2,
2018,324,2,12,32,25,28,39,7,22,26,13641,183,82,95,3,613,736,38,2,
2019,326,2,12,32,25,28,39,7,22,27,13678,185,82,96,3,614,738,39,2,
2020,327,2,12,32,25,28,39,7,22,27,13715,188,82,98,3,616,739,40,2,
2021,329,2,12,32,26,28,39,7,22,27,13753,190,82,100,3,618,741,41,2,
