Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,92,1,2,3,6,1,20,1,1,1,2676,92,20,66,4,647,784,79,1,
2013,98,1,2,4,6,1,19,2,1,2,2689,95,27,56,11,626,759,68,1,
2014,101,1,2,5,4,1,21,3,1,1,2692,115,43,57,14,612,741,50,1,
2015,102,1,2,6,5,1,19,3,1,1,2666,116,44,59,12,608,749,44,1,
2016,105,1,2,5,5,1,26,3,1,2,2665,117,40,67,10,621,757,54,1,
2017,105,1,2,4,4,1,26,3,1,2,2678,118,39,68,10,623,758,55,1,
2018,106,1,2,4,4,1,26,3,1,2,2685,119,39,69,10,625,759,57,1,
2019,106,1,2,4,5,1,26,3,1,2,2693,121,39,70,10,627,761,59,1,
2020,107,1,2,5,5,1,26,3,1,2,2700,122,39,71,11,629,763,60,1,
2021,108,1,2,5,5,1,26,3,1,2,2707,124,40,72,11,630,765,62,1,
