Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,63,1,1,6,5,1,8,1,1,3,5564,149,60,62,26,675,805,87,1,
2013,67,1,1,7,5,2,8,1,1,4,5471,127,66,55,4,691,786,90,1,
2014,67,1,1,7,5,2,7,1,1,7,5467,94,48,40,6,697,799,74,1,
2015,73,1,1,7,5,2,8,1,1,7,5564,126,54,69,2,698,784,91,1,
2016,67,1,1,8,6,2,6,1,2,5,5528,106,36,63,6,718,811,100,1,
2017,66,1,1,8,6,2,5,1,1,5,5543,105,35,62,6,720,813,102,1,
2018,67,1,1,8,6,2,5,1,1,5,5557,107,35,63,6,722,815,105,1,
2019,67,1,1,8,6,2,5,1,1,5,5573,108,35,64,6,724,817,108,1,
2020,67,1,1,8,6,2,5,1,1,5,5588,109,35,65,7,726,819,111,1,
2021,68,1,1,8,6,2,5,1,1,5,5603,111,35,66,7,728,821,114,1,
