Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,593,1,22,25,112,14,85,29,19,14,58523,189,74,103,11,622,762,86,1,
2013,590,1,20,29,113,16,82,28,18,12,58963,213,84,115,14,627,769,87,3,
2014,600,1,23,24,119,17,75,30,18,12,59465,233,87,130,15,643,785,83,4,
2015,637,1,22,30,120,18,84,31,21,18,60789,237,86,131,18,626,770,92,4,
2016,666,1,24,32,139,18,80,33,26,25,63295,243,88,136,18,637,772,91,4,
2017,665,1,24,30,140,17,78,33,25,23,63540,245,88,137,18,641,774,93,4,
2018,669,1,24,31,141,17,79,33,25,24,63695,248,88,140,19,643,776,95,4,
2019,673,1,24,31,142,17,79,34,25,24,63873,251,88,142,19,645,778,98,4,
2020,676,1,25,31,144,17,79,34,25,24,64048,254,88,144,20,646,779,101,4,
2021,680,1,25,32,145,17,79,35,25,25,64224,257,88,147,20,648,781,104,4,
