Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,41,2,1,8,2,3,6,1,1,1,2763,111,39,60,11,651,751,31,2,
2013,42,3,1,9,2,3,5,1,1,1,2533,84,26,50,7,654,762,37,1,
2014,42,3,1,9,3,2,5,1,1,1,2730,95,30,59,5,620,761,56,2,
2015,43,2,1,9,3,2,6,1,1,2,2815,77,18,52,7,643,769,54,2,
2016,38,2,1,11,3,2,3,1,1,1,3070,68,15,47,4,628,765,54,1,
2017,38,2,1,11,3,2,2,1,1,0,3078,69,15,48,4,626,766,55,1,
2018,38,2,1,11,3,2,2,1,1,0,3086,70,15,48,4,629,768,57,1,
2019,38,2,1,11,3,2,2,1,1,0,3095,71,15,49,4,631,769,58,1,
2020,38,2,1,11,3,2,2,1,1,0,3103,71,15,50,4,632,771,60,1,
2021,39,2,1,11,3,2,2,1,1,0,3112,72,15,51,4,634,773,62,1,
