Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,93,1,5,16,5,3,13,1,4,2,4068,107,44,57,5,707,811,73,1,
2013,89,1,5,16,4,2,13,1,4,2,4128,93,31,55,5,701,838,65,1,
2014,86,1,5,18,4,2,11,1,3,1,4567,117,35,65,16,680,813,63,1,
2015,84,1,5,17,4,3,11,1,3,1,4580,142,38,85,18,701,835,58,1,
2016,86,1,6,16,3,3,11,1,2,3,4735,98,24,57,17,714,843,65,1,
2017,86,1,6,16,3,2,11,1,1,3,4756,98,23,57,17,713,843,67,1,
2018,87,1,6,16,3,2,11,1,1,3,4769,99,23,58,17,715,845,69,1,
2019,87,1,6,16,3,2,11,1,1,3,4782,101,23,59,18,717,847,70,1,
2020,88,1,6,16,3,2,11,1,1,3,4795,102,23,60,18,720,849,72,1,
2021,88,1,6,16,3,2,11,1,1,3,4808,103,23,61,19,722,851,75,1,
