Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,415,1,12,36,42,2,118,25,12,8,17852,73,18,44,10,722,802,45,1,
2013,417,1,14,38,42,3,120,22,11,8,18259,70,19,43,7,710,791,43,1,
2014,428,1,14,40,45,4,116,27,12,9,18341,59,11,38,10,717,794,50,2,
2015,448,1,13,48,49,2,111,30,14,12,18567,66,14,39,12,705,789,54,2,
2016,444,1,14,52,49,2,111,30,11,10,19015,54,11,33,9,710,802,58,4,
2017,444,1,14,50,48,2,112,30,10,9,19075,54,10,33,9,714,804,59,4,
2018,446,1,14,51,49,2,112,30,10,9,19125,55,10,34,9,715,805,61,4,
2019,448,1,14,51,49,2,112,30,10,9,19178,55,10,34,9,718,807,62,4,
2020,451,1,14,52,50,2,112,31,10,10,19231,56,10,35,10,720,809,64,4,
2021,453,1,14,52,50,2,113,31,10,10,19283,57,10,35,10,722,811,66,4,
