Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,111,1,3,9,16,16,12,5,10,14,6215,170,93,61,14,596,690,71,1,
2013,115,1,3,9,16,16,11,4,10,16,6085,196,108,73,15,600,703,70,1,
2014,114,1,3,8,16,16,12,4,10,19,6256,220,119,86,15,582,700,52,1,
2015,103,1,4,5,14,16,13,4,11,14,6881,268,129,127,11,564,718,50,1,
2016,108,1,3,6,14,14,15,6,13,14,6906,306,150,143,12,551,688,27,1,
2017,110,1,2,6,14,14,14,6,12,14,6907,306,149,142,12,555,688,27,1,
2018,110,1,2,6,14,14,14,6,12,14,6928,310,149,145,12,556,690,28,1,
2019,111,1,2,6,14,14,14,6,12,15,6947,314,149,147,13,558,691,29,1,
2020,112,1,2,6,14,14,14,6,12,15,6966,317,150,150,13,559,693,30,1,
2021,112,1,3,6,14,14,15,6,12,15,6985,321,150,152,13,561,694,31,1,
