Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1034,1,39,62,218,13,242,88,28,5,56742,80,18,52,8,731,842,115,5,
2013,1045,1,40,60,212,16,259,93,21,4,57113,93,24,59,8,735,842,112,4,
2014,1040,1,47,65,217,13,256,93,20,5,57962,99,24,65,10,727,836,103,5,
2015,1045,1,40,64,223,15,246,92,22,4,57228,107,26,69,12,736,836,97,6,
2016,1041,1,41,59,224,18,246,93,23,5,57162,95,21,60,13,732,838,90,4,
2017,1043,1,42,59,225,17,247,94,22,5,57359,96,20,60,13,733,839,92,4,
2018,1049,1,42,59,227,17,248,95,22,5,57516,97,20,61,13,735,841,95,4,
2019,1054,1,42,60,229,17,248,96,22,5,57675,98,20,62,14,737,843,98,4,
2020,1060,1,43,60,231,17,249,97,22,5,57833,99,20,63,14,739,845,100,4,
2021,1066,1,43,61,233,17,250,98,22,5,57992,100,20,64,14,742,847,103,4,
