Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,208,4,6,16,24,1,27,8,9,9,10401,249,96,135,17,586,747,50,5,
2013,211,4,5,14,26,1,28,7,11,9,10597,247,96,133,17,583,742,52,1,
2014,214,3,7,14,26,1,28,6,11,12,10589,194,62,112,19,575,739,47,1,
2015,221,2,8,14,26,1,30,6,10,13,10569,197,72,105,19,564,720,50,1,
2016,207,2,6,14,23,1,30,5,10,14,10981,191,63,105,22,571,730,40,1,
2017,207,2,5,14,23,1,29,5,10,14,11010,193,62,107,22,574,732,41,1,
2018,208,2,5,14,23,1,29,5,10,14,11039,195,62,108,23,575,734,42,1,
2019,209,2,6,14,23,1,29,5,10,14,11070,198,62,110,24,577,736,43,1,
2020,210,2,6,14,23,1,30,5,9,14,11100,200,62,112,24,579,737,44,1,
2021,212,2,6,14,24,1,30,5,9,14,11131,203,62,114,25,581,739,45,1,
