Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,3,1,1,1,1,1,1,1,2,431,259,1,192,67,851,851,1,1,
2013,11,3,1,1,1,1,1,1,1,2,407,243,1,174,68,862,862,1,1,
2014,11,3,1,1,1,1,1,1,1,2,459,206,1,145,61,849,869,1,1,
2015,13,3,1,1,1,1,1,2,1,2,456,41,1,41,1,785,815,1,1,
2016,11,3,1,1,1,1,1,1,1,2,389,97,1,97,1,778,812,12,1,
2017,10,3,1,1,1,1,1,1,1,2,384,105,1,103,1,789,817,12,1,
2018,10,3,1,1,1,1,1,1,1,2,386,106,1,104,1,790,818,12,1,
2019,11,3,1,1,1,1,1,1,1,2,387,108,1,106,1,792,820,13,1,
2020,11,3,1,1,1,1,1,1,1,2,388,109,1,108,1,795,822,13,1,
2021,11,3,1,1,1,1,1,1,1,2,389,110,1,109,1,797,824,13,1,
