Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,1,1,1,1,1,1,1,732,114,54,53,6,725,781,50,4,
2013,11,1,1,1,1,1,1,1,1,1,706,110,53,50,5,715,766,66,4,
2014,10,1,1,1,1,1,1,1,1,1,731,102,46,51,4,686,755,43,2,
2015,10,1,1,1,1,1,1,1,1,1,712,115,54,54,5,705,773,50,2,
2016,11,1,1,1,1,1,1,1,1,1,751,93,39,51,1,712,785,75,2,
2017,11,1,1,1,1,1,1,1,1,1,753,94,38,51,1,711,785,76,2,
2018,11,1,1,1,1,1,1,1,1,1,755,95,38,52,1,714,787,78,2,
2019,11,1,1,1,1,1,1,1,1,1,757,96,38,53,1,716,789,81,2,
2020,11,1,1,1,1,1,1,1,1,1,759,97,38,54,1,718,790,83,2,
2021,11,1,1,1,1,1,1,1,1,1,761,98,38,55,1,720,792,85,2,
