Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,472,1,15,78,44,26,76,21,15,19,18564,71,29,40,2,610,724,71,1,
2013,481,1,16,82,44,23,73,24,16,20,18768,69,27,39,3,615,735,70,2,
2014,493,1,17,84,46,27,79,25,17,17,18819,64,23,37,3,617,734,70,3,
2015,492,1,16,76,48,25,82,25,17,17,19203,65,21,39,5,631,747,67,2,
2016,487,1,17,70,49,26,88,22,18,17,18769,46,14,26,4,635,750,61,2,
2017,489,1,17,71,49,26,87,22,17,17,18829,46,14,26,4,635,750,62,2,
2018,492,1,17,72,49,26,87,22,17,17,18882,47,14,26,4,637,752,64,2,
2019,494,1,17,72,50,26,88,22,17,17,18933,47,14,27,4,639,754,66,2,
2020,497,1,17,73,50,26,88,23,17,17,18985,48,14,27,4,641,756,68,2,
2021,500,1,17,73,51,26,88,23,17,18,19037,48,14,28,4,642,757,70,2,
