Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,2,481,101,29,66,6,719,758,12,1,
2013,6,1,1,1,1,1,1,1,1,2,448,189,89,95,4,705,747,26,1,
2014,6,1,1,1,1,1,1,1,1,2,463,183,95,86,2,658,708,45,1,
2015,6,1,1,1,1,1,1,1,1,2,473,124,52,69,2,680,752,54,1,
2016,6,1,1,1,1,1,1,1,1,2,430,83,18,65,1,723,802,67,1,
2017,6,1,1,1,1,1,1,1,1,2,430,85,18,66,1,722,800,68,1,
2018,6,1,1,1,1,1,1,1,1,2,431,86,18,67,1,724,802,70,1,
2019,6,1,1,1,1,1,1,1,1,2,432,87,18,68,1,726,804,72,1,
2020,6,1,1,1,1,1,1,1,1,2,433,88,18,69,1,728,806,74,1,
2021,6,1,1,1,1,1,1,1,1,2,435,89,18,70,1,731,808,76,1,
