Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,8,1,1,3,1,2,1,1997,269,75,171,23,778,830,31,4,
2013,20,1,1,8,1,1,2,1,2,1,1668,251,49,167,34,853,890,49,4,
2014,19,1,1,5,1,1,2,1,2,1,1649,323,84,208,30,851,873,46,4,
2015,20,1,1,7,1,1,2,1,2,1,1724,266,51,178,37,889,928,73,1,
2016,21,1,1,7,1,1,1,1,1,1,1553,255,39,135,79,915,942,86,1,
2017,20,1,1,6,1,1,1,1,1,1,1553,260,39,138,80,912,940,86,1,
2018,21,1,1,6,1,1,1,1,1,1,1558,263,39,140,82,915,943,89,1,
2019,21,1,1,6,1,1,1,1,1,1,1562,266,39,142,85,918,945,92,1,
2020,21,1,1,6,1,1,1,1,1,1,1566,269,39,144,87,921,947,94,1,
2021,21,1,1,6,1,1,1,1,1,1,1570,273,39,147,90,924,949,97,1,
