Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,37,1,2,3,3,4,4,1,4,2,1542,138,33,95,9,723,835,83,1,
2013,34,1,3,3,2,1,4,1,5,2,1525,125,20,91,13,748,825,69,1,
2014,36,1,3,4,2,1,3,1,6,2,1580,87,14,69,3,692,791,68,1,
2015,38,1,3,5,2,2,3,1,7,2,1578,49,3,40,5,699,807,58,1,
2016,39,1,2,5,3,2,3,1,7,2,1630,61,4,47,9,696,793,52,1,
2017,38,1,2,4,3,1,3,1,6,2,1640,62,4,48,9,697,794,53,1,
2018,39,1,2,4,3,1,3,1,6,2,1643,63,4,49,9,699,796,55,1,
2019,39,1,2,4,3,1,3,1,6,2,1648,63,4,50,9,701,797,56,1,
2020,39,1,2,4,3,1,3,1,6,2,1652,64,4,50,9,703,799,58,1,
2021,39,1,2,5,3,1,3,1,6,2,1657,65,4,51,10,705,801,60,1,
