Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1364,1,76,47,107,25,561,90,52,12,9270,255,62,171,20,730,852,141,1,
2013,1352,1,75,43,105,24,561,93,52,14,9474,284,68,192,24,743,856,126,4,
2014,1364,1,69,37,101,21,565,104,51,17,9485,295,68,203,24,763,869,139,5,
2015,1374,1,67,40,104,21,567,107,51,12,10123,300,71,203,25,758,846,131,5,
2016,1429,1,70,45,104,18,584,117,54,13,10174,279,65,183,30,767,850,160,5,
2017,1436,1,70,44,104,18,586,117,53,13,10180,282,65,186,30,770,853,165,5,
2018,1444,1,71,45,105,18,587,119,53,13,10208,285,65,189,31,772,855,169,5,
2019,1451,1,72,45,106,18,588,120,53,14,10237,289,65,192,32,774,857,174,5,
2020,1459,1,72,45,107,18,590,122,53,14,10265,292,65,195,33,777,859,179,5,
2021,1467,1,73,46,108,18,591,123,53,14,10293,296,65,198,34,779,861,184,5,
