Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,790,1,22,22,240,24,114,41,70,21,21661,243,24,216,1,685,895,220,10,
2013,785,1,18,21,234,23,121,38,73,21,21484,252,27,221,2,682,883,206,5,
2014,802,1,16,21,244,25,121,45,68,23,22398,242,28,211,2,684,873,223,7,
2015,775,1,18,21,233,25,115,42,65,20,22666,220,27,190,2,703,886,233,5,
2016,818,1,17,26,259,25,110,46,70,17,22713,225,24,198,2,713,898,237,7,
2017,826,1,16,26,263,25,111,47,70,17,22728,229,24,202,2,712,899,243,7,
2018,830,1,17,26,265,25,111,47,69,17,22795,232,24,205,2,715,901,250,7,
2019,834,1,17,26,267,25,111,48,69,18,22858,235,24,209,2,717,903,257,7,
2020,839,1,17,26,270,25,111,48,69,18,22920,237,24,212,2,719,905,264,7,
2021,843,1,17,26,272,25,112,49,69,18,22983,240,24,215,2,721,907,272,8,
