Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,122,2,1,23,13,7,14,3,3,6,8658,121,37,63,19,668,767,59,1,
2013,114,2,2,23,13,7,12,3,3,6,8959,104,37,57,9,670,792,61,1,
2014,119,2,4,21,13,7,13,5,5,5,8388,126,38,78,10,695,812,53,1,
2015,120,2,3,19,13,7,16,7,4,4,8192,112,29,75,6,699,811,49,1,
2016,129,2,3,21,14,8,16,7,6,5,8210,104,25,75,3,689,790,50,1,
2017,129,2,3,21,14,8,15,6,6,5,8223,105,25,76,3,690,792,51,1,
2018,130,2,3,21,14,8,15,6,6,5,8249,106,25,77,3,692,793,53,1,
2019,131,2,3,21,14,8,15,6,6,5,8271,108,25,78,3,694,795,54,1,
2020,131,2,3,22,14,8,15,7,6,5,8294,109,25,80,3,696,797,56,1,
2021,132,2,3,22,14,8,15,7,6,5,8316,110,25,81,3,699,799,57,1,
