Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1320,1,100,63,121,26,294,72,69,16,32354,114,37,66,10,706,812,107,1,
2013,1350,1,110,66,123,24,301,72,66,16,32207,101,31,60,9,705,812,100,1,
2014,1378,1,122,61,124,25,297,75,63,16,32974,108,31,66,10,712,812,103,1,
2015,1400,1,120,58,133,26,300,76,59,14,31872,113,33,67,12,721,817,116,1,
2016,1464,1,137,67,147,24,306,80,65,13,32584,112,29,65,17,728,826,111,1,
2017,1468,1,138,68,147,23,306,80,65,13,32695,113,28,66,17,729,827,113,1,
2018,1476,1,139,68,148,23,307,81,65,13,32786,114,28,67,17,731,829,116,1,
2019,1484,1,140,69,149,23,308,82,64,13,32876,116,28,68,18,733,831,120,1,
2020,1492,1,142,69,151,24,308,83,64,13,32966,117,28,69,18,735,833,123,1,
2021,1500,1,143,70,152,24,309,84,64,14,33057,119,28,70,19,737,835,127,1,
