Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,206,252,145,77,29,679,752,111,1,
2013,5,1,1,1,1,1,1,1,1,1,182,307,192,87,27,697,714,82,1,
2014,4,1,1,1,1,1,1,1,1,1,155,335,174,135,25,709,735,70,1,
2015,5,1,1,1,1,1,1,1,1,1,187,235,117,96,21,721,759,122,1,
2016,3,1,1,1,1,1,1,1,1,1,194,273,175,77,20,556,613,154,1,
2017,2,1,1,1,1,1,1,1,1,1,193,280,179,79,20,556,613,155,1,
2018,2,1,1,1,1,1,1,1,1,1,193,283,179,80,21,558,614,159,1,
2019,2,1,1,1,1,1,1,1,1,1,194,287,179,81,22,560,616,164,1,
2020,2,1,1,1,1,1,1,1,1,1,194,290,179,83,22,561,617,168,1,
2021,2,1,1,1,1,1,1,1,1,1,195,294,179,84,23,563,618,173,1,
