Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,63,1,2,9,3,1,7,1,1,4,6568,108,41,56,10,705,807,54,1,
2013,69,1,2,9,6,1,7,1,1,4,6471,103,34,54,14,709,818,50,1,
2014,74,1,1,11,7,1,6,1,1,4,6360,110,36,59,14,726,819,45,1,
2015,68,1,1,9,6,1,6,1,1,5,6243,114,32,67,13,729,826,52,2,
2016,66,1,1,8,5,1,6,1,1,5,5828,96,22,59,14,744,835,47,2,
2017,67,1,1,8,5,1,5,1,1,4,5834,96,22,59,14,746,836,48,1,
2018,67,1,1,8,5,1,6,1,1,4,5852,98,22,60,14,748,838,49,2,
2019,67,1,1,8,5,1,6,1,1,5,5868,99,22,61,15,750,840,50,2,
2020,68,1,1,8,5,1,6,1,1,5,5884,100,22,62,15,752,842,52,2,
2021,68,1,1,8,5,1,6,1,1,5,5900,101,22,63,16,754,844,53,2,
