Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,10,2,2,1,1,1,2,1788,118,22,93,2,710,796,54,1,
2013,29,1,1,10,2,2,1,1,1,1,1898,110,17,90,2,728,823,60,1,
2014,31,1,1,11,3,1,2,1,1,1,1975,118,22,93,2,725,814,59,1,
2015,31,1,1,10,2,1,2,1,1,2,1822,120,20,99,1,729,818,52,1,
2016,29,1,1,10,2,1,1,1,1,2,1790,102,18,77,5,768,837,45,1,
2017,28,1,1,10,2,1,0,1,1,1,1798,103,18,78,5,770,838,46,1,
2018,29,1,1,10,2,1,0,1,1,1,1803,104,18,79,5,772,840,47,1,
2019,29,1,1,10,2,1,0,1,1,1,1808,105,18,80,5,774,842,49,1,
2020,29,1,1,10,2,1,0,1,1,1,1813,107,18,81,5,776,844,50,1,
2021,29,1,1,10,2,1,0,1,1,1,1818,108,18,83,5,779,846,52,1,
