Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1394,2,38,129,151,119,258,54,102,21,33328,51,21,26,3,698,791,93,1,
2013,1433,2,39,136,163,115,268,55,108,19,33040,52,21,25,5,711,792,97,1,
2014,1454,2,40,138,160,115,269,58,103,22,33628,53,21,22,8,719,789,91,1,
2015,1454,2,40,133,169,115,265,58,102,27,33769,54,21,23,8,733,800,89,1,
2016,1484,2,43,140,168,110,269,66,101,30,34336,50,18,23,8,732,803,90,1,
2017,1494,2,43,142,168,110,270,67,100,29,34435,50,18,23,8,732,804,92,1,
2018,1501,2,43,143,170,110,270,67,100,29,34532,51,18,23,8,734,806,95,1,
2019,1509,2,44,144,171,110,271,68,99,30,34626,51,18,24,8,737,807,98,1,
2020,1517,2,44,145,173,110,272,69,99,30,34722,52,18,24,8,739,809,100,1,
2021,1525,2,44,146,174,110,272,70,99,30,34817,53,18,24,9,741,811,103,1,
