Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,2,3,1,1,2,3,1,1,649,135,70,64,1,832,895,52,1,
2013,34,1,1,3,2,1,2,3,1,1,616,45,1,45,1,774,883,55,1,
2014,31,1,1,2,1,1,2,3,1,1,678,66,1,66,1,861,943,47,1,
2015,32,1,1,3,1,1,3,3,1,1,625,59,1,56,3,852,931,51,1,
2016,33,1,2,3,1,1,3,3,1,1,639,48,1,46,1,827,899,37,1,
2017,33,1,2,2,1,1,2,3,1,1,644,48,1,47,0,831,901,37,1,
2018,33,1,2,2,1,1,2,3,1,1,645,49,1,47,1,833,903,39,1,
2019,33,1,2,2,1,1,2,3,1,1,647,50,1,48,1,835,905,40,1,
2020,33,1,2,2,1,1,2,3,1,1,649,50,1,49,1,838,907,41,1,
2021,33,1,2,2,1,1,2,3,1,1,650,51,1,50,1,840,909,42,1,
