Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,1,1,1,1,1,1,3,213,23,1,23,1,732,769,70,1,
2013,13,1,1,2,1,1,1,1,1,3,197,20,1,10,10,746,796,91,1,
2014,12,1,1,1,1,1,1,1,1,3,216,23,1,18,4,754,796,87,1,
2015,12,1,1,1,1,1,1,1,1,3,237,16,1,8,8,700,759,37,1,
2016,12,1,1,1,1,1,1,1,1,3,267,29,1,14,14,707,767,44,1,
2017,12,1,1,1,1,1,1,1,1,3,267,29,1,14,14,716,771,46,1,
2018,12,1,1,1,1,1,1,1,1,3,268,30,1,14,14,717,772,48,1,
2019,12,1,1,1,1,1,1,1,1,3,269,30,1,15,14,720,774,49,1,
2020,12,1,1,1,1,1,1,1,1,3,269,30,1,15,15,722,776,50,1,
2021,12,1,1,1,1,1,1,1,1,3,270,31,1,15,15,724,777,52,1,
