Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,28,1,1,5,1,1,1,1,1,2,1798,66,17,30,18,689,786,61,1,
2013,30,1,1,5,1,1,1,1,1,2,1850,57,9,32,15,709,799,51,1,
2014,31,1,1,5,1,1,1,1,1,3,1933,53,12,32,9,679,780,59,1,
2015,28,1,1,6,1,1,1,1,1,3,1969,48,12,28,7,674,771,69,1,
2016,28,1,1,7,1,1,1,1,1,3,2006,34,5,25,2,672,786,71,1,
2017,28,1,1,6,1,1,1,1,1,3,2002,34,5,25,2,674,788,72,1,
2018,28,1,1,6,1,1,1,1,1,3,2009,35,5,25,2,676,790,74,1,
2019,28,1,1,6,1,1,1,1,1,3,2014,35,5,26,2,678,791,76,1,
2020,29,1,1,6,1,1,1,1,1,3,2020,35,5,26,2,680,793,79,1,
2021,29,1,1,7,1,1,1,1,1,3,2025,36,5,27,2,682,795,81,1,
