Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,167,1,3,16,13,4,19,12,7,10,17534,195,72,102,19,688,785,61,1,
2013,168,1,3,18,12,5,21,11,7,9,17886,219,86,117,14,660,773,57,1,
2014,173,1,2,17,13,5,23,13,7,10,16975,188,75,95,17,668,779,57,1,
2015,171,1,2,20,10,3,26,11,6,10,17369,176,73,89,13,658,766,50,1,
2016,171,1,1,21,13,4,21,10,8,9,17194,156,64,82,9,671,774,59,1,
2017,171,1,1,20,13,4,20,10,8,9,17217,158,64,83,9,674,776,61,1,
2018,172,1,1,20,13,4,20,10,8,9,17264,160,64,84,9,676,778,62,1,
2019,173,1,1,20,13,4,20,10,8,9,17312,162,64,86,9,678,780,64,1,
2020,174,1,1,20,13,4,20,10,8,9,17359,164,64,87,10,680,781,66,1,
2021,175,1,1,21,13,4,20,10,8,9,17407,166,64,89,10,682,783,68,1,
