Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,506,1,14,62,90,29,77,21,11,21,23583,78,28,44,5,589,713,29,1,
2013,488,1,13,54,90,29,70,23,9,21,23801,76,23,47,5,590,710,31,1,
2014,515,1,16,60,95,28,74,27,10,25,23842,82,26,49,6,592,722,34,1,
2015,533,1,15,69,89,30,73,29,13,27,23885,80,24,48,8,589,721,35,1,
2016,561,1,16,75,94,28,75,34,11,30,24389,84,28,47,8,599,730,36,1,
2017,560,1,16,73,95,27,75,34,10,29,24488,85,28,47,8,601,731,37,1,
2018,564,1,16,74,96,27,75,34,10,30,24549,86,28,48,8,603,733,38,1,
2019,566,1,16,74,97,27,75,34,10,30,24617,87,28,49,8,604,735,39,1,
2020,569,1,16,75,98,27,75,35,10,31,24685,88,28,50,8,606,736,40,1,
2021,572,1,16,76,99,27,75,35,10,31,24753,89,28,50,9,608,738,41,1,
