Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,489,5,20,64,50,27,97,22,22,1,17345,152,36,103,11,779,866,80,1,
2013,499,6,18,69,50,29,100,25,22,3,17310,128,28,94,5,764,864,78,1,
2014,478,7,18,60,49,27,93,21,20,2,16654,125,24,94,6,799,882,73,1,
2015,478,5,23,57,48,28,87,25,19,1,17011,129,22,92,14,800,875,65,1,
2016,472,6,23,55,46,25,94,26,17,1,17137,119,14,87,16,796,876,75,3,
2017,474,6,22,56,46,24,95,25,17,1,17217,120,14,88,15,798,878,77,3,
2018,476,6,22,56,47,24,95,25,16,1,17260,121,14,89,16,800,880,79,3,
2019,479,6,22,56,47,25,96,26,16,1,17308,123,14,91,16,803,882,81,3,
2020,481,6,22,57,47,25,96,26,16,1,17356,124,14,92,17,805,884,84,3,
2021,484,6,23,57,48,25,96,26,16,1,17403,126,14,94,17,808,886,86,3,
