Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,966,3,37,58,110,76,145,35,55,19,39679,224,78,132,13,683,805,78,3,
2013,951,2,39,57,108,75,138,34,53,16,39209,238,81,143,14,685,800,73,3,
2014,942,3,41,60,114,74,139,34,50,17,39356,238,82,140,15,680,799,76,2,
2015,959,3,39,60,120,72,140,39,49,16,39371,237,83,138,15,688,797,75,2,
2016,939,3,38,56,119,72,140,36,47,16,39142,243,84,143,16,694,798,76,1,
2017,943,3,38,56,119,72,140,35,46,16,39240,246,83,145,16,695,800,78,1,
2018,948,3,38,56,120,72,140,36,46,16,39351,249,84,147,16,697,801,80,1,
2019,953,3,39,57,121,72,141,36,46,16,39458,252,84,150,17,699,803,82,1,
2020,958,3,39,57,122,72,141,37,46,16,39567,255,84,152,17,701,805,85,1,
2021,963,3,40,58,123,72,141,37,46,17,39675,258,84,155,18,703,807,87,1,
