Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,1,3,1,5,1,1,2,365,1,1,1,1,726,813,104,1,
2013,18,1,1,2,3,1,5,1,1,1,305,1,1,1,1,826,927,59,1,
2014,19,1,1,2,3,1,6,1,1,1,309,1,1,1,1,789,886,22,1,
2015,15,1,1,2,2,1,6,1,1,1,373,1,1,1,1,651,756,21,1,
2016,17,1,1,2,2,1,6,1,1,1,482,1,1,1,1,535,576,14,1,
2017,17,1,1,2,2,1,5,1,1,1,478,1,1,1,1,551,583,14,1,
2018,17,1,1,2,2,1,6,1,1,1,480,1,1,1,1,550,584,14,1,
2019,17,1,1,2,2,1,6,1,1,1,481,1,1,1,1,552,585,15,1,
2020,17,1,1,2,2,1,6,1,1,1,482,1,1,1,1,554,586,15,1,
2021,18,1,1,2,2,1,6,1,1,1,484,1,1,1,1,555,588,16,1,
