Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,209,1,4,16,15,4,22,11,12,2,10870,205,93,104,7,626,758,97,5,
2013,205,1,4,14,16,3,24,8,11,2,11224,196,76,109,10,645,769,94,3,
2014,203,1,4,15,15,4,24,8,10,2,11734,232,100,120,11,632,774,79,4,
2015,215,1,6,14,18,5,28,12,8,4,12019,222,91,124,5,611,760,76,2,
2016,219,1,5,14,18,4,29,13,8,3,12174,197,91,95,10,607,744,77,1,
2017,222,1,4,14,17,3,28,12,8,2,12224,199,91,96,10,611,746,79,1,
2018,222,1,4,14,18,3,28,12,8,2,12256,201,91,97,11,613,748,81,1,
2019,223,1,4,14,18,3,28,12,8,2,12289,204,91,99,11,615,749,83,1,
2020,224,1,4,14,18,3,28,13,8,2,12323,206,91,101,11,616,751,86,1,
2021,226,1,4,14,18,3,28,13,8,2,12357,209,91,102,12,618,753,88,1,
