Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,1,1,5,3,5,2,2,4,2,1338,142,39,91,11,699,774,77,1,
2013,37,1,1,3,3,5,3,2,4,2,1223,170,44,114,11,728,802,89,1,
2014,35,1,1,3,2,5,2,2,4,3,1275,194,51,129,13,722,806,101,1,
2015,37,1,1,3,1,5,2,2,4,4,1230,194,51,129,13,724,804,114,1,
2016,37,1,1,3,2,6,2,3,4,3,1232,170,50,101,18,725,798,86,2,
2017,36,1,1,2,2,6,1,3,3,2,1235,172,50,102,18,727,800,88,2,
2018,36,1,1,3,2,6,2,3,3,2,1238,174,50,104,19,729,801,90,2,
2019,36,1,1,3,2,6,2,3,3,2,1242,176,50,106,19,731,803,93,2,
2020,37,1,1,3,2,6,2,3,3,2,1245,178,50,107,20,733,805,95,2,
2021,37,1,1,3,2,6,2,3,3,3,1249,180,50,109,20,735,807,98,2,
