Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,225,1,4,41,24,10,28,7,7,2,8065,145,50,82,12,689,787,64,7,
2013,227,1,4,42,24,8,28,8,7,2,7824,147,44,88,14,696,797,62,7,
2014,225,1,5,42,24,8,28,7,6,2,7829,138,40,82,15,702,807,55,6,
2015,234,1,9,41,22,9,30,7,5,3,7952,118,28,75,15,708,807,54,6,
2016,234,1,7,38,24,9,29,8,5,2,8011,102,26,62,14,713,810,53,1,
2017,235,1,6,38,24,8,28,8,5,1,8049,103,26,63,14,714,812,54,1,
2018,236,1,6,38,24,8,29,8,5,1,8068,105,26,64,14,716,813,56,1,
2019,237,1,6,39,25,8,29,8,5,1,8091,106,26,65,15,718,815,57,1,
2020,238,1,6,39,25,8,29,8,5,2,8113,107,26,66,15,720,817,59,1,
2021,239,1,6,39,25,8,29,8,5,2,8135,108,26,67,16,723,819,61,1,
