Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,61,1,2,15,2,6,3,4,3,5,6713,209,95,106,7,705,788,63,1,
2013,67,1,2,16,2,6,3,4,3,5,6643,156,67,81,7,711,796,54,1,
2014,65,1,1,14,3,7,2,4,3,6,7052,217,98,102,16,691,798,43,1,
2015,71,1,2,15,5,8,4,4,4,5,7084,187,80,93,13,703,811,35,1,
2016,69,1,3,13,4,8,6,3,4,5,7177,187,83,90,14,701,818,26,1,
2017,70,1,2,13,3,7,5,3,3,5,7234,190,83,91,14,701,819,26,1,
2018,70,1,2,13,3,7,5,3,3,5,7252,192,83,93,15,703,821,27,1,
2019,70,1,2,13,3,7,5,3,3,5,7272,195,83,94,15,706,822,28,1,
2020,71,1,2,13,3,7,5,3,3,5,7292,197,83,96,15,708,824,29,1,
2021,71,1,2,13,3,7,5,3,3,5,7312,200,83,97,16,710,826,30,1,
