Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,75,6,1,7,7,6,9,1,1,1,4057,308,108,182,17,571,749,47,5,
2013,76,5,2,6,6,5,11,1,2,1,4118,285,96,169,18,572,760,50,5,
2014,75,5,3,7,5,5,9,1,2,1,3783,251,105,129,16,641,785,57,6,
2015,75,6,3,6,5,5,10,1,2,1,3709,220,83,119,17,653,810,65,1,
2016,73,7,4,6,5,4,7,1,2,1,3688,198,85,88,24,670,800,72,1,
2017,73,6,4,6,5,4,6,1,1,1,3696,201,85,89,24,670,800,73,1,
2018,73,6,4,6,5,4,6,1,1,1,3707,204,85,91,25,672,802,75,1,
2019,74,6,4,6,5,4,6,1,1,1,3717,206,85,92,26,674,804,78,1,
2020,74,6,4,6,5,4,6,1,1,1,3727,209,85,94,26,676,805,80,1,
2021,75,6,4,6,5,4,6,1,1,1,3737,211,85,95,27,678,807,82,1,
