Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,1,1,3,1,1,1,2,834,32,10,16,4,636,735,19,1,
2013,15,1,1,1,1,5,1,1,1,2,683,42,10,21,10,739,778,32,1,
2014,16,1,1,1,1,5,1,1,1,2,590,23,1,13,10,779,823,37,1,
2015,19,1,1,1,1,6,1,1,1,2,623,20,1,11,9,751,796,72,1,
2016,19,1,1,2,1,6,1,1,1,3,603,51,13,21,16,719,781,71,1,
2017,18,1,1,2,1,5,1,1,1,3,602,51,13,21,16,725,784,71,1,
2018,18,1,1,2,1,5,1,1,1,3,603,52,13,21,17,726,786,73,1,
2019,18,1,1,2,1,5,1,1,1,3,605,53,13,22,17,728,787,75,1,
2020,18,1,1,2,1,5,1,1,1,3,607,53,13,22,18,731,789,77,1,
2021,19,1,1,2,1,5,1,1,1,3,608,54,13,22,18,733,791,79,1,
