Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1220,1,39,72,178,74,153,44,51,31,44017,235,89,130,15,696,802,68,1,
2013,1190,1,37,63,175,74,153,48,49,32,43797,255,95,144,16,693,796,68,1,
2014,1170,1,31,63,169,78,151,49,47,31,43807,245,88,140,17,694,798,65,2,
2015,1158,1,32,65,172,74,143,47,48,29,43732,242,86,136,18,696,799,69,3,
2016,1144,1,39,63,180,70,136,47,48,28,43647,228,75,131,21,702,805,71,3,
2017,1151,1,39,63,181,70,137,47,47,28,43746,231,75,133,21,704,806,72,3,
2018,1157,1,39,63,183,70,137,48,47,28,43868,233,75,135,22,706,808,74,3,
2019,1163,1,39,64,184,70,138,49,47,29,43988,236,75,137,22,708,810,77,3,
2020,1169,1,40,64,186,70,138,49,47,29,44109,239,75,139,23,710,812,79,3,
2021,1175,1,40,65,188,70,138,50,47,30,44230,242,75,142,24,712,814,81,3,
