Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,251,2,4,68,6,12,26,5,19,15,10869,144,69,67,8,667,798,55,7,
2013,260,2,4,73,7,12,27,7,21,14,10842,121,51,53,16,662,788,52,6,
2014,266,2,5,70,7,13,26,9,22,14,10594,130,45,66,18,654,777,47,2,
2015,276,2,6,70,7,12,29,9,24,15,10483,88,25,45,16,667,778,60,1,
2016,302,3,5,80,9,13,25,12,25,16,10191,85,23,41,19,684,770,57,1,
2017,303,3,4,80,9,13,24,12,24,16,10195,87,23,42,19,684,771,58,1,
2018,304,3,4,81,9,13,24,12,24,16,10225,88,23,42,20,686,773,59,1,
2019,306,3,5,82,9,13,24,12,24,16,10253,89,23,43,20,688,775,61,1,
2020,308,3,5,82,9,13,24,12,24,16,10281,90,23,44,21,690,777,63,1,
2021,309,3,5,83,9,13,24,12,24,16,10309,91,23,45,22,692,778,65,1,
