Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,239,11,17,26,13,1,57,27,12,1,5152,42,16,15,10,663,739,30,1,
2013,241,12,16,28,15,1,56,26,9,2,5441,29,13,9,6,673,747,30,1,
2014,242,12,18,29,15,1,54,24,8,2,5293,39,16,13,8,661,734,21,1,
2015,250,10,17,31,16,1,58,27,9,1,5433,31,4,18,8,660,736,25,2,
2016,237,10,17,30,15,1,52,24,8,1,5942,75,30,33,10,639,731,23,2,
2017,236,10,17,29,15,1,51,23,7,1,5973,75,31,32,10,641,732,23,1,
2018,238,10,17,30,15,1,52,24,7,1,5988,76,31,33,10,643,734,24,2,
2019,239,10,17,30,15,1,52,24,7,1,6004,77,31,33,10,645,736,24,2,
2020,240,10,17,30,15,1,52,24,7,1,6021,78,31,34,11,646,737,25,2,
2021,242,10,17,30,15,1,52,25,7,1,6037,79,31,35,11,648,739,26,2,
