Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,125,3,3,10,18,2,18,4,9,3,3889,69,19,38,12,693,773,74,1,
2013,124,2,3,12,18,2,19,4,8,4,3852,99,25,54,19,698,788,94,1,
2014,121,2,3,9,19,2,19,4,7,4,3899,100,20,64,15,697,782,91,1,
2015,115,2,4,10,17,3,16,3,7,4,3888,122,30,73,17,692,779,92,5,
2016,108,2,3,10,15,4,16,4,7,3,3833,112,20,76,15,714,789,77,2,
2017,108,2,2,9,15,3,16,4,6,3,3847,112,19,77,15,717,790,79,1,
2018,109,2,2,9,15,3,16,4,6,3,3857,114,19,78,15,719,792,81,1,
2019,110,2,2,10,15,3,16,4,6,3,3868,115,19,79,16,721,794,83,1,
2020,110,2,2,10,15,3,16,4,6,3,3878,117,19,80,16,723,796,86,2,
2021,111,2,3,10,15,3,16,4,6,3,3889,118,19,82,17,725,798,88,2,
