Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,6,1,1,1,1,1,1,1289,44,1,28,15,651,739,65,1,
2013,9,1,1,6,1,1,1,1,1,1,1463,84,24,45,14,605,738,71,1,
2014,9,1,1,6,1,1,1,1,1,1,1416,89,23,49,16,567,730,43,1,
2015,8,1,1,6,1,1,1,1,1,1,1528,87,30,41,15,541,731,36,1,
2016,10,1,1,6,1,1,1,1,1,1,1386,75,31,44,1,623,784,44,1,
2017,10,1,1,6,1,1,1,1,1,1,1384,75,30,45,1,629,785,45,1,
2018,10,1,1,6,1,1,1,1,1,1,1388,76,30,45,1,630,787,46,1,
2019,10,1,1,6,1,1,1,1,1,1,1392,77,30,46,1,632,789,48,1,
2020,10,1,1,6,1,1,1,1,1,1,1396,78,30,47,1,634,790,49,1,
2021,10,1,1,6,1,1,1,1,1,1,1399,79,30,48,1,636,792,50,1,
