Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,2,1,10,1,1,3,2,2,1,1981,114,14,64,35,726,848,74,1,
2013,37,1,1,8,1,1,4,1,2,1,2017,129,23,75,29,738,846,67,1,
2014,36,1,1,7,1,1,3,1,2,1,1991,181,47,115,19,753,858,58,1,
2015,35,1,1,8,1,1,3,3,2,1,1884,188,55,115,17,741,841,87,1,
2016,31,1,1,7,1,1,3,1,2,2,1918,157,28,112,17,771,866,93,1,
2017,31,1,1,6,1,1,3,0,1,2,1920,158,27,113,17,775,869,94,1,
2018,31,1,1,7,1,1,3,0,1,2,1926,160,27,115,18,777,870,96,1,
2019,31,1,1,7,1,1,3,0,1,2,1931,162,27,117,18,779,872,99,1,
2020,32,1,1,7,1,1,3,0,1,2,1937,164,27,119,19,781,874,102,1,
2021,32,1,1,7,1,1,3,0,1,2,1942,166,27,121,19,784,876,105,1,
