Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1697,5,54,49,323,24,452,108,78,23,19791,238,78,142,16,693,817,111,3,
2013,1657,5,54,48,308,25,460,107,75,20,19558,210,62,129,18,695,824,115,2,
2014,1653,3,58,49,310,23,463,106,72,21,19938,213,61,130,20,684,806,102,2,
2015,1631,2,58,49,308,18,449,104,74,25,20050,188,63,106,18,688,802,104,1,
2016,1606,2,60,49,314,16,437,105,69,21,20926,170,55,96,18,680,803,94,1,
2017,1620,2,60,49,317,16,439,106,68,20,20930,173,54,98,18,681,805,96,1,
2018,1627,2,61,49,320,16,440,108,68,20,20993,175,54,100,19,683,806,99,1,
2019,1636,2,61,50,322,16,441,109,67,21,21050,177,54,101,19,685,808,102,1,
2020,1645,2,62,50,325,16,442,110,67,21,21108,179,54,103,20,687,810,105,1,
2021,1653,2,62,50,328,16,443,112,67,21,21166,182,55,104,20,689,812,108,1,
