Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,113,3,6,22,6,6,12,1,3,7,3948,90,28,47,14,739,803,39,1,
2013,110,2,7,21,7,5,10,1,2,7,3923,114,37,61,15,699,795,27,2,
2014,102,1,6,18,7,6,10,1,3,6,4176,109,40,54,13,693,790,67,1,
2015,108,1,7,25,8,6,10,2,2,5,4213,113,38,63,12,690,788,81,3,
2016,115,1,6,22,9,6,11,1,2,7,3847,90,15,51,24,699,815,96,3,
2017,115,1,5,21,8,6,11,0,2,7,3864,90,15,51,24,701,817,98,2,
2018,116,1,6,21,9,6,11,0,2,7,3874,92,15,52,25,703,818,100,2,
2019,116,1,6,21,9,6,11,0,2,7,3885,93,15,53,26,705,820,103,3,
2020,117,1,6,21,9,6,11,0,2,7,3895,94,15,54,27,707,822,106,3,
2021,117,1,6,21,9,6,11,0,2,7,3906,95,15,54,27,710,824,109,3,
