Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,688,1,6,59,48,24,76,38,63,64,55278,343,148,162,32,582,731,35,1,
2013,676,1,8,64,46,24,78,35,60,59,54281,330,143,154,32,589,744,32,1,
2014,679,1,8,58,43,22,85,36,62,68,54469,312,124,150,37,606,761,34,1,
2015,702,1,8,59,52,22,87,43,66,73,55307,319,130,150,38,601,758,35,2,
2016,718,1,8,61,53,27,91,44,62,77,54165,305,122,143,39,604,762,30,2,
2017,722,1,8,61,52,27,91,43,61,77,54331,308,121,145,40,606,763,30,1,
2018,725,1,8,62,52,27,91,44,61,78,54480,312,121,147,41,608,765,31,2,
2019,729,1,8,62,53,27,91,44,60,79,54629,316,121,150,42,610,767,32,2,
2020,733,1,8,62,53,27,91,45,60,80,54779,320,121,152,43,612,769,33,2,
2021,737,1,8,63,54,27,92,45,60,81,54930,324,122,155,45,613,770,34,2,
