Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,126,1,5,13,9,1,40,5,10,2,7166,33,7,26,1,627,686,25,1,
2013,129,1,5,12,9,1,39,7,10,1,7258,31,6,25,1,630,691,24,1,
2014,130,1,5,12,9,1,45,8,11,1,7161,28,5,22,1,643,714,32,1,
2015,145,1,4,17,10,1,42,11,11,2,7532,16,2,14,1,649,719,34,1,
2016,155,1,4,14,12,1,47,10,12,2,7239,5,1,4,1,678,752,31,1,
2017,153,1,4,13,11,1,47,9,11,1,7251,5,1,4,1,679,753,31,1,
2018,154,1,4,13,12,1,47,9,11,1,7270,5,1,4,1,681,755,32,1,
2019,155,1,4,13,12,1,47,9,11,1,7290,5,1,4,1,683,757,33,1,
2020,156,1,4,13,12,1,47,10,11,1,7310,5,1,4,1,685,758,34,1,
2021,157,1,4,13,12,1,48,10,11,1,7330,5,1,4,1,687,760,35,1,
