Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,2,5,1,1,1,1,1,1,1026,43,1,32,11,810,901,54,17,
2013,11,1,2,4,1,1,1,1,1,1,1159,24,1,24,1,807,853,38,12,
2014,10,1,2,4,1,1,1,1,1,1,1278,140,72,67,1,761,787,19,1,
2015,12,1,2,4,1,1,1,1,1,1,1211,132,67,64,1,762,781,11,1,
2016,11,1,2,4,1,1,1,1,1,1,1263,140,68,72,1,738,755,31,11,
2017,10,1,2,4,1,1,1,1,1,1,1276,142,68,73,1,740,757,32,11,
2018,10,1,2,4,1,1,1,1,1,1,1279,143,68,74,1,742,758,33,11,
2019,10,1,2,4,1,1,1,1,1,1,1282,145,68,75,1,744,760,34,11,
2020,10,1,2,4,1,1,1,1,1,1,1286,147,68,76,1,746,762,35,12,
2021,10,1,2,4,1,1,1,1,1,1,1289,149,68,78,1,749,763,36,12,
