Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,2,1,5,2,1,1,1,1,1,881,250,81,101,68,685,872,37,1,
2013,12,2,1,5,2,1,1,1,1,1,998,197,70,90,37,664,812,63,1,
2014,11,2,1,4,2,1,1,1,1,1,1112,289,101,167,20,662,776,38,1,
2015,11,2,1,4,2,1,1,1,1,1,1059,256,90,145,20,711,781,20,1,
2016,12,2,1,4,2,1,1,1,1,1,1010,332,131,177,23,670,767,24,1,
2017,12,2,1,4,2,1,1,1,1,1,1016,340,131,181,23,665,768,25,1,
2018,12,2,1,4,2,1,1,1,1,1,1019,343,131,184,24,668,770,26,1,
2019,12,2,1,4,2,1,1,1,1,1,1021,348,131,187,25,670,772,26,1,
2020,12,2,1,4,2,1,1,1,1,1,1024,352,131,190,25,672,773,27,1,
2021,12,2,1,4,2,1,1,1,1,1,1027,356,131,193,26,674,775,28,1,
