Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,32,1,1,1,4,3,2,1,1,2,3258,173,47,104,22,685,812,79,10,
2013,30,1,1,1,4,3,2,1,1,2,3389,150,47,77,25,675,792,74,1,
2014,32,1,1,1,4,3,3,1,1,3,3408,193,75,93,24,685,792,79,1,
2015,32,1,1,1,3,3,3,1,1,3,3360,246,104,115,27,682,785,83,1,
2016,33,1,1,2,3,3,4,1,1,3,3386,233,103,114,15,696,798,78,7,
2017,32,1,1,2,3,3,3,1,1,3,3397,233,101,115,15,698,800,80,7,
2018,33,1,1,2,3,3,4,1,1,3,3406,236,101,117,15,700,802,82,7,
2019,33,1,1,2,3,3,4,1,1,3,3416,239,101,118,16,702,803,84,7,
2020,33,1,1,2,3,3,4,1,1,3,3425,242,101,120,16,704,805,87,7,
2021,33,1,1,2,3,3,4,1,1,3,3435,245,101,122,17,707,807,89,7,
