Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,93,1,3,10,8,5,13,1,5,13,3261,113,31,69,12,683,800,96,2,
2013,89,1,3,7,8,5,15,1,6,11,3369,78,17,54,7,647,778,78,1,
2014,84,1,3,9,5,4,15,1,6,12,3420,118,30,75,12,656,790,71,1,
2015,82,1,4,6,7,4,13,1,5,12,3367,129,30,82,16,673,793,74,3,
2016,84,1,4,5,8,4,13,1,4,13,3467,114,28,76,9,668,776,70,3,
2017,85,1,3,5,7,4,13,1,4,13,3478,115,27,77,9,667,777,71,2,
2018,85,1,3,5,7,4,13,1,4,13,3489,116,27,78,9,670,779,73,2,
2019,85,1,3,5,7,4,13,1,4,13,3498,118,27,79,9,672,781,76,3,
2020,86,1,3,5,8,4,13,1,4,13,3508,119,27,80,9,674,782,78,3,
2021,86,1,4,5,8,4,13,1,4,13,3517,120,27,82,10,676,784,80,3,
