Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,2,1,1,1,1,1,1,802,52,13,27,11,614,723,8,1,
2013,5,1,1,2,1,1,1,1,1,1,807,84,42,29,12,596,736,21,1,
2014,5,1,1,2,1,1,1,1,1,1,659,153,78,60,13,672,740,31,1,
2015,5,1,1,2,1,1,1,1,1,1,636,171,84,70,15,709,740,40,1,
2016,5,1,1,2,1,1,1,1,1,1,588,130,78,44,8,700,729,40,1,
2017,5,1,1,2,1,1,1,1,1,1,589,131,77,44,8,697,730,40,1,
2018,5,1,1,2,1,1,1,1,1,1,590,133,77,45,8,699,732,41,1,
2019,5,1,1,2,1,1,1,1,1,1,592,134,77,46,8,701,733,43,1,
2020,5,1,1,2,1,1,1,1,1,1,594,136,77,46,8,703,735,44,1,
2021,5,1,1,2,1,1,1,1,1,1,595,138,77,47,9,706,737,45,1,
