Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,108,1,6,25,10,1,11,11,4,1,4752,32,11,20,1,687,775,41,1,
2013,122,1,5,32,10,1,14,17,3,3,4676,25,10,15,1,667,770,35,1,
2014,132,1,6,33,10,1,16,19,4,1,4876,30,14,16,1,634,744,33,1,
2015,137,1,7,33,12,1,17,20,3,1,4352,21,6,15,1,653,758,31,1,
2016,150,1,8,34,10,1,23,21,4,1,4241,20,11,4,4,665,784,36,1,
2017,150,1,7,34,9,1,23,21,4,1,4278,20,11,4,4,664,785,37,1,
2018,151,1,7,34,10,1,23,21,4,1,4289,20,11,4,4,666,786,38,1,
2019,152,1,8,34,10,1,23,21,4,1,4301,20,11,4,4,668,788,39,1,
2020,152,1,8,35,10,1,23,21,4,1,4312,21,11,4,4,670,790,40,1,
2021,153,1,8,35,10,1,23,22,4,1,4324,21,11,4,4,672,792,41,1,
