Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,850,1,21,55,92,60,164,55,59,14,13770,148,55,82,10,674,809,108,1,
2013,843,1,21,54,98,56,163,54,58,12,13290,135,46,81,8,702,802,129,1,
2014,849,1,22,54,109,62,166,51,55,14,13379,144,49,85,9,713,816,138,1,
2015,864,1,22,52,102,60,172,56,53,14,13508,135,42,79,13,734,826,135,1,
2016,902,1,25,60,111,59,173,52,54,14,14223,142,44,81,15,758,836,138,4,
2017,903,1,25,60,112,59,172,51,54,14,14261,144,44,82,15,757,837,142,4,
2018,908,1,25,61,113,59,173,52,53,14,14301,146,44,84,15,760,839,146,4,
2019,913,1,25,61,114,59,173,53,53,14,14340,147,44,85,16,762,841,150,4,
2020,918,1,25,62,115,59,173,53,53,14,14380,149,44,86,16,764,843,154,4,
2021,923,1,26,62,116,59,174,54,53,14,14419,151,44,88,17,766,844,158,4,
