Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,375,2,14,58,37,8,101,38,10,2,19322,57,19,31,6,751,848,52,1,
2013,370,3,12,59,39,10,98,35,10,1,19011,53,15,32,6,761,848,56,1,
2014,370,3,11,65,42,10,90,37,8,1,18823,60,17,38,4,761,845,51,1,
2015,360,3,13,70,39,10,89,37,7,1,19103,51,10,35,5,762,846,48,1,
2016,361,4,12,61,45,12,92,37,8,2,19110,59,12,39,6,761,849,45,1,
2017,364,4,11,60,45,12,92,37,8,2,19177,59,12,39,6,763,851,46,1,
2018,366,4,11,61,46,12,92,37,8,2,19227,60,12,40,6,765,852,47,1,
2019,368,4,12,61,46,12,92,38,8,2,19280,61,12,40,6,767,854,49,1,
2020,370,4,12,62,47,12,93,38,8,2,19333,62,12,41,6,770,856,50,1,
2021,372,4,12,62,47,12,93,39,7,2,19387,62,12,42,6,772,858,51,1,
