Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,98,2,1,30,3,2,11,5,6,5,4243,60,17,42,1,688,785,72,3,
2013,93,3,1,28,3,2,7,4,6,4,4194,69,19,50,1,681,796,72,3,
2014,87,3,1,24,2,2,5,5,7,4,4293,54,16,37,1,673,794,65,3,
2015,90,1,1,23,2,2,7,6,6,4,4225,48,7,36,4,693,823,85,1,
2016,85,2,1,25,3,1,6,3,4,5,4157,50,8,38,3,707,824,87,1,
2017,85,2,1,25,3,1,5,2,4,5,4182,50,8,38,2,706,824,88,1,
2018,85,2,1,25,3,1,5,3,4,5,4193,51,8,39,2,708,826,91,1,
2019,86,2,1,25,3,1,5,3,4,5,4204,51,8,39,3,711,828,93,1,
2020,86,2,1,25,3,1,5,3,4,5,4216,52,8,40,3,713,829,96,1,
2021,87,2,1,26,3,1,5,3,4,5,4227,53,8,41,3,715,831,99,1,
