Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,528,1,20,38,52,8,105,20,75,14,44629,116,35,70,11,632,782,53,1,
2013,577,1,24,42,58,9,112,20,81,14,44326,121,37,70,13,641,791,52,1,
2014,601,1,27,40,59,10,111,25,82,16,46550,115,33,69,12,648,794,51,1,
2015,635,2,28,49,66,8,124,33,76,18,46571,122,34,72,14,661,800,48,1,
2016,685,1,24,57,78,7,138,27,76,19,48079,120,32,68,18,666,802,44,1,
2017,687,0,24,55,77,7,136,26,76,19,48323,121,31,69,18,666,803,45,1,
2018,690,0,24,56,78,7,137,26,76,19,48449,122,31,70,19,668,805,46,1,
2019,694,0,24,56,79,7,137,27,75,19,48582,124,32,71,19,670,807,48,1,
2020,698,0,24,57,79,7,137,27,75,19,48715,125,32,72,20,672,808,49,1,
2021,701,0,25,57,80,7,138,27,75,19,48849,127,32,73,20,674,810,50,1,
