Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,59,1,2,10,4,2,5,4,3,1,1613,84,7,67,9,773,864,71,1,
2013,59,1,3,8,3,2,6,4,3,1,1473,58,4,40,14,733,835,61,1,
2014,54,1,3,7,3,2,6,3,4,1,1394,65,6,40,19,799,878,97,1,
2015,61,1,3,8,2,2,6,5,4,1,1397,69,7,37,24,790,862,83,1,
2016,66,1,3,9,3,2,7,4,4,2,1450,28,1,21,7,812,846,86,1,
2017,64,1,3,8,3,2,7,3,3,2,1457,28,1,21,7,816,848,89,1,
2018,65,1,3,8,3,2,7,3,3,2,1460,28,1,21,7,818,850,91,1,
2019,65,1,3,9,3,2,7,3,3,2,1465,29,1,22,7,820,852,94,1,
2020,65,1,3,9,3,2,7,3,3,2,1469,29,1,22,7,823,854,96,1,
2021,66,1,3,9,3,2,7,3,3,2,1473,29,1,22,8,825,856,99,1,
