Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,4,1,1,1,2,1,1,1,274,755,1,755,1,1,1000,116,1,
2013,18,1,4,1,1,1,2,1,1,1,474,782,1,782,1,12,1000,122,1,
2014,17,1,4,1,1,1,3,1,1,1,410,839,1,839,1,41,1000,146,1,
2015,16,1,4,1,1,1,2,1,1,1,404,841,1,841,1,39,1000,143,1,
2016,16,1,5,1,1,1,2,1,1,1,282,904,1,904,1,53,1000,81,1,
2017,16,1,5,1,1,1,2,1,1,1,283,911,1,916,1,53,1002,83,1,
2018,16,1,5,1,1,1,2,1,1,1,283,923,1,931,1,53,1004,85,1,
2019,16,1,5,1,1,1,2,1,1,1,284,934,1,946,1,53,1006,88,1,
2020,16,1,5,1,1,1,2,1,1,1,285,946,1,962,1,53,1009,90,1,
2021,16,1,5,1,1,1,2,1,1,1,286,957,1,977,1,54,1011,93,1,
