Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,3,1,1,1,1,1,1,1331,425,212,202,10,608,690,48,25,
2013,9,1,1,3,1,1,1,1,1,1,1566,452,241,189,21,575,665,29,2,
2014,9,1,1,3,1,1,1,1,1,1,1536,420,222,181,16,632,712,49,1,
2015,10,1,1,3,1,1,1,1,1,1,1244,477,223,234,19,634,741,65,3,
2016,10,1,1,3,1,1,1,1,1,1,1099,395,148,204,42,671,818,131,3,
2017,9,1,1,3,1,1,1,1,1,1,1113,397,147,205,42,672,817,133,2,
2018,9,1,1,3,1,1,1,1,1,1,1115,402,147,208,44,674,819,137,2,
2019,9,1,1,3,1,1,1,1,1,1,1118,407,147,212,45,676,821,141,3,
2020,10,1,1,3,1,1,1,1,1,1,1121,412,147,215,46,678,823,145,3,
2021,10,1,1,3,1,1,1,1,1,1,1124,417,147,219,47,680,825,149,3,
