Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,351,1,12,10,30,14,125,16,26,5,1359,296,19,256,20,698,813,139,1,
2013,334,1,11,9,31,14,117,15,27,6,1329,436,75,345,15,702,823,104,1,
2014,339,1,10,11,31,14,115,18,25,5,1348,363,68,281,13,718,824,108,1,
2015,334,1,12,8,28,14,117,17,24,5,1483,472,163,297,11,693,808,146,1,
2016,336,1,12,7,32,15,110,17,28,6,1568,395,144,244,5,668,769,186,1,
2017,338,1,11,7,32,15,109,17,28,6,1561,397,139,248,5,673,771,189,1,
2018,340,1,11,7,33,15,110,17,27,6,1566,402,139,252,5,675,773,194,1,
2019,342,1,11,7,33,15,110,17,27,6,1570,407,139,256,5,677,774,200,1,
2020,344,1,12,7,33,15,110,18,27,6,1575,412,139,260,5,679,776,205,1,
2021,345,1,12,7,33,15,110,18,27,6,1579,418,139,264,5,681,778,211,1,
