Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,4,1,1,1,1716,85,30,45,9,610,789,47,1,
2013,10,1,1,1,1,1,3,1,1,1,1744,87,23,52,12,601,788,41,1,
2014,8,1,1,1,1,1,2,1,1,1,1615,127,52,67,8,591,784,45,1,
2015,8,1,1,1,1,1,2,1,1,1,1658,158,72,75,10,580,759,25,1,
2016,7,1,1,1,1,1,1,1,1,1,1449,142,47,76,18,640,782,40,1,
2017,7,1,1,1,1,1,1,1,1,1,1457,142,46,76,18,643,785,42,1,
2018,7,1,1,1,1,1,1,1,1,1,1461,144,46,78,18,645,787,43,1,
2019,7,1,1,1,1,1,1,1,1,1,1465,146,46,79,19,647,788,44,1,
2020,7,1,1,1,1,1,1,1,1,1,1469,147,46,80,20,649,790,45,1,
2021,7,1,1,1,1,1,1,1,1,1,1473,149,46,82,20,651,792,47,1,
