Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,3,1,1,1,1,2,1,1577,74,37,32,4,638,798,50,1,
2013,8,1,1,3,1,1,1,1,2,1,1579,75,36,32,5,635,795,22,1,
2014,7,1,1,1,1,1,1,1,2,1,1379,28,1,22,5,654,823,37,1,
2015,10,1,1,2,1,1,1,1,2,1,1299,76,12,58,6,639,833,7,1,
2016,11,1,1,2,1,1,1,1,2,1,930,116,32,83,1,690,894,10,1,
2017,10,1,1,1,1,1,1,1,1,1,956,115,28,82,1,694,894,10,1,
2018,10,1,1,1,1,1,1,1,1,1,955,116,29,83,1,696,896,11,1,
2019,10,1,1,1,1,1,1,1,1,1,958,117,29,84,1,698,898,11,1,
2020,10,1,1,1,1,1,1,1,1,1,961,119,29,86,1,700,900,11,1,
2021,10,1,1,1,1,1,1,1,1,1,964,120,29,87,1,702,902,12,1,
